C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Training Set Score : 56.597282703361785 %
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\model_selection\_split.py:676: UserWarning: The least populated class in y has only 1 members, which is less than n_splits=3.
  warnings.warn(
Test Set Score : 30.796028566451838 %
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\model_selection\_split.py:676: UserWarning: The least populated class in y has only 1 members, which is less than n_splits=3.
  warnings.warn(
Accuracy for the fold no. 0 on the test set: 0.428944618599791
Accuracy for the fold no. 1 on the test set: 0.43140841390122814
Accuracy for the fold no. 2 on the test set: 0.44107656127515027
Accuracy: 0.434 (0.005)
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Model Classification Report : 
              precision    recall  f1-score   support
         487       0.00      0.00      0.00         2
         488       0.00      0.00      0.00         3
         489       0.00      0.00      0.00         1
         490       0.00      0.00      0.00         2
         491       0.00      0.00      0.00         5
         492       1.00      1.00      1.00         2
         493       0.00      0.00      0.00         4
         494       1.00      1.00      1.00         1
         495       0.00      0.00      0.00         3
         496       1.00      1.00      1.00         2
         497       0.00      0.00      0.00         2
         498       0.20      1.00      0.33         1
         499       0.00      0.00      0.00         4
         500       1.00      1.00      1.00         2
         501       1.00      1.00      1.00         3
         502       1.00      1.00      1.00         2
         503       0.25      1.00      0.40         2
         504       0.20      1.00      0.33         1
         505       0.00      0.00      0.00         0
         506       1.00      1.00      1.00         1
         507       1.00      1.00      1.00         1
         508       0.00      0.00      0.00         4
         509       0.00      0.00      0.00         4
         510       1.00      1.00      1.00         1
         511       0.22      1.00      0.36         2
         512       0.00      0.00      0.00         2
         513       0.07      1.00      0.13         1
         514       0.00      0.00      0.00         1
         515       1.00      1.00      1.00         2
         516       0.00      0.00      0.00         2
         517       0.00      0.00      0.00         4
         518       0.00      0.00      0.00         3
         519       0.00      0.00      0.00         2
         520       1.00      1.00      1.00         2
         521       0.00      0.00      0.00         5
         522       0.00      0.00      0.00         3
         523       1.00      1.00      1.00         2
         524       0.00      0.00      0.00         0
         525       0.33      1.00      0.50         1
         526       0.25      1.00      0.40         1
         527       1.00      1.00      1.00         1
         528       0.00      0.00      0.00         1
         529       0.00      0.00      0.00         2
         530       0.00      0.00      0.00         2
         531       0.00      0.00      0.00         3
         532       1.00      1.00      1.00         1
         533       0.00      0.00      0.00         2
         534       0.00      0.00      0.00         4
         535       0.08      1.00      0.15         1
         536       0.00      0.00      0.00         3
         537       0.00      0.00      0.00         0
         538       0.00      0.00      0.00         5
         539       0.00      0.00      0.00         3
         540       0.00      0.00      0.00         0
         541       0.00      0.00      0.00         2
         542       0.25      1.00      0.40         1
         543       0.00      0.00      0.00         4
         544       0.14      1.00      0.25         1
         545       0.00      0.00      0.00         2
         547       1.00      1.00      1.00         1
         548       0.00      0.00      0.00         5
         549       0.00      0.00      0.00         1
         550       0.00      0.00      0.00         2
         551       0.40      1.00      0.57         2
         552       0.00      0.00      0.00         5
         553       0.00      0.00      0.00         3
         554       0.00      0.00      0.00         0
         555       0.25      1.00      0.40         1
         556       0.17      1.00      0.29         1
         557       0.33      1.00      0.50         1
         558       0.00      0.00      0.00         2
         559       0.07      1.00      0.13         1
         560       0.00      0.00      0.00         2
         561       1.00      1.00      1.00         1
         562       0.00      0.00      0.00         4
         563       0.00      0.00      0.00         2
         564       0.00      0.00      0.00         0
         565       0.20      1.00      0.33         1
         566       0.00      0.00      0.00         2
         567       0.07      1.00      0.12         1
         568       0.29      1.00      0.44         2
         569       1.00      1.00      1.00         1
         570       0.00      0.00      0.00         2
         571       0.00      0.00      0.00         4
         572       0.33      1.00      0.50         1
         573       1.00      1.00      1.00         1
         574       0.00      0.00      0.00         3
         575       0.00      0.00      0.00         3
         576       0.00      0.00      0.00         2
         577       0.00      0.00      0.00         4
         578       0.00      0.00      0.00         4
         579       0.00      0.00      0.00         2
         580       0.00      0.00      0.00         5
         581       0.00      0.00      0.00         1
         582       0.00      0.00      0.00         1
         583       1.00      1.00      1.00         1
         584       0.00      0.00      0.00         0
         585       0.14      1.00      0.25         1
         586       0.00      0.00      0.00         2
         587       0.00      0.00      0.00         2
         588       1.00      1.00      1.00         1
         589       0.00      0.00      0.00         3
         590       0.00      0.00      0.00         2
         591       0.00      0.00      0.00         1
         592       0.12      1.00      0.22         1
         593       0.00      0.00      0.00         2
         594       0.00      0.00      0.00         5
         595       0.00      0.00      0.00         4
         596       1.00      1.00      1.00         2
         597       0.00      0.00      0.00         1
         598       0.14      1.00      0.25         1
         599       0.00      0.00      0.00         0
         600       0.00      0.00      0.00         0
         601       0.00      0.00      0.00         0
         602       1.00      1.00      1.00         1
         603       0.10      1.00      0.18         1
         604       0.17      1.00      0.29         1
         605       1.00      1.00      1.00         1
         606       1.00      1.00      1.00         1
         607       1.00      1.00      1.00         1
         608       0.00      0.00      0.00         3
         609       0.00      0.00      0.00         3
         610       0.00      0.00      0.00         3
         611       0.40      1.00      0.57         2
         613       1.00      1.00      1.00         1
         614       0.00      0.00      0.00         0
         615       0.00      0.00      0.00         4
         616       0.20      1.00      0.33         1
         617       0.00      0.00      0.00         2
         619       1.00      1.00      1.00         1
         620       0.00      0.00      0.00         3
         621       0.00      0.00      0.00         4
         622       0.40      1.00      0.57         2
         623       1.00      1.00      1.00         2
         624       0.00      0.00      0.00         5
         625       1.00      1.00      1.00         2
         626       0.00      0.00      0.00         3
         627       0.00      0.00      0.00         2
         628       0.00      0.00      0.00         5
         629       0.00      0.00      0.00         6
         630       1.00      1.00      1.00         2
         631       0.00      0.00      0.00         4
         632       0.14      1.00      0.25         1
         633       0.00      0.00      0.00         2
         634       0.33      1.00      0.50         2
         635       0.00      0.00      0.00         2
         636       1.00      1.00      1.00         1
         637       1.00      1.00      1.00         3
         638       1.00      1.00      1.00         1
         639       0.14      1.00      0.25         1
         640       0.00      0.00      0.00         2
         641       0.00      0.00      0.00         4
         642       1.00      1.00      1.00         1
         643       0.00      0.00      0.00         3
         644       1.00      1.00      1.00         2
         645       1.00      1.00      1.00         1
         646       0.33      1.00      0.50         1
         647       1.00      1.00      1.00         3
         648       0.00      0.00      0.00         1
         649       0.00      0.00      0.00         4
         650       0.00      0.00      0.00         0
         651       0.00      0.00      0.00         0
         652       0.00      0.00      0.00         2
         653       0.00      0.00      0.00         3
         654       0.00      0.00      0.00         3
         655       0.33      1.00      0.50         1
         656       0.00      0.00      0.00         0
         657       0.00      0.00      0.00         0
         658       0.00      0.00      0.00         2
         659       0.12      1.00      0.22         1
         660       0.00      0.00      0.00         2
         661       0.25      1.00      0.40         2
         662       0.00      0.00      0.00         3
         663       0.00      0.00      0.00         2
         664       0.00      0.00      0.00         1
         665       1.00      1.00      1.00         2
         666       1.00      1.00      1.00         2
         667       0.00      0.00      0.00         3
         668       0.00      0.00      0.00         3
         669       0.00      0.00      0.00         4
         670       1.00      1.00      1.00         1
         671       0.00      0.00      0.00         0
         672       0.00      0.00      0.00         1
         673       0.00      0.00      0.00         1
         674       0.14      1.00      0.25         1
         675       0.00      0.00      0.00         2
         676       1.00      1.00      1.00         1
         677       0.00      0.00      0.00         3
         678       0.00      0.00      0.00         4
         679       0.17      1.00      0.29         1
         680       0.00      0.00      0.00         2
         681       0.11      1.00      0.20         1
         682       1.00      1.00      1.00         1
         683       0.00      0.00      0.00         3
         684       0.00      0.00      0.00         4
         685       0.00      0.00      0.00         2
         686       1.00      1.00      1.00         1
         687       0.25      1.00      0.40         1
         688       0.00      0.00      0.00         1
         689       1.00      1.00      1.00         1
         690       1.00      1.00      1.00         1
         691       0.00      0.00      0.00         2
         692       0.00      0.00      0.00         2
         693       1.00      1.00      1.00         2
         694       0.00      0.00      0.00         3
         695       1.00      1.00      1.00         1
         696       0.33      1.00      0.50         1
         697       0.33      1.00      0.50         2
         698       1.00      1.00      1.00         2
         699       0.00      0.00      0.00         4
         700       0.14      1.00      0.25         1
         701       0.17      1.00      0.29         1
         702       0.33      1.00      0.50         1
         703       0.00      0.00      0.00         0
         704       1.00      1.00      1.00         2
         705       0.00      0.00      0.00         1
         706       1.00      1.00      1.00         2
         707       0.00      0.00      0.00         4
         708       0.00      0.00      0.00         0
         709       0.00      0.00      0.00         6
         710       0.00      0.00      0.00         1
         711       0.20      1.00      0.33         1
         712       0.00      0.00      0.00         1
         713       0.00      0.00      0.00         3
         714       0.00      0.00      0.00         3
         715       0.00      0.00      0.00         4
         716       0.20      1.00      0.33         1
         717       0.00      0.00      0.00         0
         718       0.00      0.00      0.00         3
         719       1.00      1.00      1.00         1
         720       0.00      0.00      0.00         5
         721       0.00      0.00      0.00         2
         722       0.00      0.00      0.00         3
         723       0.00      0.00      0.00         3
         724       0.00      0.00      0.00         3
         725       1.00      1.00      1.00         2
         726       0.00      0.00      0.00         2
         728       1.00      1.00      1.00         2
         729       0.25      1.00      0.40         1
         730       0.33      1.00      0.50         1
         731       0.20      1.00      0.33         1
         732       0.00      0.00      0.00         3
         733       0.33      1.00      0.50         1
         734       0.17      1.00      0.29         1
         735       0.17      1.00      0.29         1
         736       1.00      1.00      1.00         1
         737       1.00      1.00      1.00         1
         738       1.00      1.00      1.00         1
         739       0.00      0.00      0.00         4
         740       0.00      0.00      0.00         4
         741       0.00      0.00      0.00         4
         742       1.00      1.00      1.00         2
         743       1.00      1.00      1.00         1
         744       0.00      0.00      0.00         2
         745       1.00      1.00      1.00         1
         746       0.00      0.00      0.00         3
         747       0.00      0.00      0.00         3
         748       0.00      0.00      0.00         3
         749       0.25      1.00      0.40         1
         750       0.00      0.00      0.00         2
         751       0.00      0.00      0.00         4
         752       0.00      0.00      0.00         4
         753       0.25      1.00      0.40         1
         754       1.00      1.00      1.00         2
         755       1.00      1.00      1.00         2
         756       0.20      1.00      0.33         1
         757       0.00      0.00      0.00         2
         758       1.00      1.00      1.00         2
         759       0.00      0.00      0.00         5
         760       0.00      0.00      0.00         2
         761       0.00      0.00      0.00         2
         762       1.00      1.00      1.00         3
         763       0.00      0.00      0.00         2
         764       0.00      0.00      0.00         3
         765       0.00      0.00      0.00         0
         766       0.00      0.00      0.00         3
         767       0.00      0.00      0.00         3
         768       0.33      1.00      0.50         1
         769       0.17      1.00      0.29         1
         770       0.17      1.00      0.29         1
         771       0.00      0.00      0.00         2
         772       1.00      1.00      1.00         2
         773       0.00      0.00      0.00         3
         775       0.00      0.00      0.00         3
         776       1.00      1.00      1.00         2
         777       0.33      1.00      0.50         2
         778       0.00      0.00      0.00         3
         779       1.00      1.00      1.00         4
         780       0.00      0.00      0.00         3
         781       0.00      0.00      0.00         2
         782       0.00      0.00      0.00         3
         783       1.00      1.00      1.00         1
         784       0.20      1.00      0.33         1
         785       0.00      0.00      0.00         3
         786       0.00      0.00      0.00         0
         788       1.00      1.00      1.00         2
         789       0.00      0.00      0.00         2
         791       0.00      0.00      0.00         3
         792       1.00      1.00      1.00         2
         793       1.00      1.00      1.00         2
         794       0.00      0.00      0.00         5
         795       0.40      1.00      0.57         2
         796       0.00      0.00      0.00         3
         797       0.00      0.00      0.00         0
         798       0.00      0.00      0.00         0
         799       0.20      1.00      0.33         2
         800       1.00      1.00      1.00         2
         801       0.00      0.00      0.00         3
         802       1.00      1.00      1.00         3
         803       0.00      0.00      0.00         3
         804       0.00      0.00      0.00         2
         805       0.00      0.00      0.00         2
         806       0.00      0.00      0.00         2
         807       0.00      0.00      0.00         2
         808       0.25      1.00      0.40         1
         809       0.00      0.00      0.00         4
         810       1.00      1.00      1.00         2
         811       0.33      1.00      0.50         1
         812       0.33      1.00      0.50         1
         813       1.00      1.00      1.00         1
         814       0.00      0.00      0.00         2
         815       0.00      0.00      0.00         3
         816       1.00      1.00      1.00         2
         817       1.00      1.00      1.00         2
         818       0.00      0.00      0.00         1
         819       1.00      1.00      1.00         2
         820       0.00      0.00      0.00         2
         821       0.00      0.00      0.00         4
         822       0.00      0.00      0.00         3
         823       0.00      0.00      0.00         2
         824       1.00      1.00      1.00         2
         825       0.00      0.00      0.00         5
         826       0.33      1.00      0.50         2
         827       0.00      0.00      0.00         3
         828       1.00      1.00      1.00         1
         829       0.44      1.00      0.62         4
         830       0.00      0.00      0.00         1
         831       1.00      1.00      1.00         2
         833       1.00      1.00      1.00         1
         834       0.33      1.00      0.50         1
         835       1.00      1.00      1.00         3
         836       0.25      1.00      0.40         1
         837       0.00      0.00      0.00         0
         838       0.00      0.00      0.00         2
         839       0.00      0.00      0.00         3
         840       1.00      1.00      1.00         4
         841       0.00      0.00      0.00         3
         842       0.00      0.00      0.00         0
         843       1.00      1.00      1.00         1
         844       0.00      0.00      0.00         3
         845       1.00      1.00      1.00         2
         846       0.00      0.00      0.00         0
         847       0.00      0.00      0.00         0
         848       1.00      1.00      1.00         1
         849       0.14      1.00      0.25         1
         850       0.00      0.00      0.00         4
         851       1.00      1.00      1.00         1
